source,player,class,pos,summary,year,school,coach
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Taz Stevenson,FR,DB,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Semisi Tokolahi,SO,DB,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Greg Walker,SO,DB,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Gregory Ducre,FR,DB,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Sean Parker,FR,DB,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Kiel Rasp,JR,P,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2010_washington_roster.csv,Will Mahan,SR,P,,2010,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Keith Price,SO,QB,"242 Cmp, 362 Att, 3063 Yds, 33 TD",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Nick Montana,FR,QB,"24 Cmp, 42 Att, 226 Yds, 3 TD",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Jesse Callier,SO,RB,"47 Att, 260 Yds, 5.5 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Cole Sager,JR,RB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Chris Polk,JR,RB,"293 Att, 1488 Yds, 5.1 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Bishop Sankey,FR,RB,"28 Att, 187 Yds, 6.7 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Johri Fogerson,SR,RB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Devin Aguilar,SR,WR,"41 Rec, 611 Yds, 14.9 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Kevin Smith,SO,WR,"15 Rec, 208 Yds, 13.9 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Jermaine Kearse,SR,WR,"47 Rec, 699 Yds, 14.9 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Kasen Williams,FR,WR,"36 Rec, 427 Yds, 11.9 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,James Johnson,JR,WR,"28 Rec, 366 Yds, 13.1 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Diandre Campbell,FR,WR,"2 Rec, 8 Yds, 4.0 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Austin Seferian-Jenkins,FR,TE,"40 Rec, 544 Yds, 13.6 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Michael Hartvigson,FR,TE,"8 Rec, 30 Yds, 3.8 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Evan Hudson,FR,TE,"1 Rec, 2 Yds, 2.0 Avg",2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Brendan Lopez,SR,OL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Erik Folk,SR,K,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Eric Guttorp,SR,K,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Talia Crichton,JR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Pete Galbraith,SR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Andrew Hudson,FR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Lawrence Lagafuaina,FR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Sione Potoa'E,SO,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Josh Shirley,FR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Alameda Ta'Amu,SR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Everrette Thompson,SR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Danny Shelton,FR,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Hau'oli Kikaha,SO,DL,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Princeton Fuimaono,SO,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Cooper Pelluer,SO,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Tim Tucker,SO,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Jonathan Amosa,JR,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Cort Dennison,SR,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Garret Gilliland,SO,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Jamaal Kearse,FR,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,John Timu,FR,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Thomas Tutogi,SO,LB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Justin Glenn,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Anthony Gobern,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Marquis Persley,SR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Quinton Richardson,SR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,James Sample,FR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Will Shamburger,SO,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Taz Stevenson,SO,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Semisi Tokolahi,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Greg Walker,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Gregory Ducre,SO,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Nate Fellner,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Sean Parker,SO,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Desmond Trufant,JR,DB,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Will Mahan,SR,P,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2011_washington_roster.csv,Kiel Rasp,SR,P,,2011,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Keith Price,JR,QB,"263 Cmp, 432 Att, 2728 Yds, 19 TD",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Derrick Brown,FR,QB,"2 Cmp, 5 Att, 23 Yds, 0 TD",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Cole Sager,SR,RB,,2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Bishop Sankey,SO,RB,"289 Att, 1439 Yds, 5.0 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Dezden Petty,FR,RB,"29 Att, 99 Yds, 3.4 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Erich Wilson,FR,RB,"25 Att, 140 Yds, 5.6 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Willis Wilson,SO,RB,"4 Att, 6 Yds, 1.5 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Jesse Callier,JR,RB,"2 Rec, 8 Yds, 4.0 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Erich Wilson II,,RB,"25 Att, 140 Yds, 5.6 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Kendyl Taylor,FR,WR,"14 Rec, 110 Yds, 7.9 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Jaydon Mickens,FR,WR,"20 Rec, 190 Yds, 9.5 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Cody Bruns,SR,WR,"13 Rec, 103 Yds, 7.9 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Marvin Hall,FR,WR,"2 Rec, 21 Yds, 10.5 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Kasen Williams,SO,WR,"77 Rec, 878 Yds, 11.4 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Diandre Campbell,SO,WR,"16 Rec, 167 Yds, 10.4 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Kevin Smith,JR,WR,"6 Rec, 68 Yds, 11.3 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Joshua Perkins,FR,TE,,2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Austin Seferian-Jenkins,SO,TE,"69 Rec, 852 Yds, 12.3 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Michael Hartvigson,SO,TE,"6 Rec, 55 Yds, 9.2 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Evan Hudson,SO,TE,"5 Rec, 31 Yds, 6.2 Avg",2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Mike Criste,SO,OL,,2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Micah Hatchie,SO,OL,,2012,Washington,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2012_washington_roster.csv,Ryan Masel,FR,OL,,2012,Washington,Steve Sarkisian
